,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
352,0.002066910568878431224636374918103243,3.234510469950108009770252522999522,11956023,938944.0744739810116017951452845588,33551345.70623018921693686766699274,115792089237316195423570985008687.9,139695.1023687814022385955416239222,785,0.25389673323634029,0.9998435250680577,0.9987488858932776,3.079087876918473155011371485,32459359.883502583925120981,5754.673200000001,1109726.2601055994,58734.629222091960101332,28416628.230781732867181227,1579.9501074,2021-03-02 02:09:48+00:00
353,0.002143575933224939967136875928909396,3.356333177239185229699416037439686,11956290,938944.0744739810116017951452845588,33582034.59557603256486376162067944,115792089237316195423570985008687.9,139739.8195579802222997221439928452,788,0.25389673323634029,0.9998435250680577,0.9987488858932776,3.078603801863234808793421828,32489959.883502583925120981,5754.673200000001,1109726.2601055994,58705.03372918841211285,28434555.876601794546352975,1566.48,2021-03-02 03:10:05+00:00
354,0.002143575933224939967136875928909396,3.356333177239185229699416037439686,11956560,938944.0744739810116017951452845588,33875610.36386859795411044690369981,115792089237316195423570985008687.9,139768.5604218098871406001848941882,789,0.25389673323634029,0.9998435250680577,0.9987488858932776,3.078117795885777234131716696,32783480.32781164444747058,5754.673200000001,1109726.2601055994,61420.274061337748782884,28641200.013799625543996253,1566.26613422,2021-03-02 04:10:37+00:00
355,0.002132759255600197747873602255738278,3.346491220369714284210990563456375,11956817,938944.0744739810116017951452845588,33899649.18515819610894552533865341,115792089237316195423570985008687.9,139807.0793019633209138932541595882,789,0.25389673323634029,0.9998435250680577,0.9987488858932776,3.077643104217289794421084811,32807440.32781164444747058,5754.673200000001,1112723.5677351798,61253.801859362452387761,28719328.32322217923140571,1566.26613422,2021-03-02 05:09:45+00:00
356,0.002128951768013516294341078995684541,3.279347067124779163470402061186679,11957101,938944.0744739810116017951452845588,33890490.03626546211918708991115611,115792089237316195423570985008687.9,139832.8991476530364039720768558942,790,0.25389673323634029,0.9998435250680577,0.9987488858932776,3.077643104217289794421084811,32798217.640588284386362994,5754.673200000001,1112723.5677351798,61121.692311009762330632,28710340.635998819170298124,1569.8300000000002,2021-03-02 06:09:04+00:00
357,0.002128816079306175600693644773764046,3.285031966416924616415625488295456,11957373,938944.0744739810116017951452845588,33894952.42453645579193505314927483,115792089237316195423570985008687.9,139868.3548429063328122986303650042,789,0.2749092998138023,0.9998526005841587,0.9988214128384215,3.077047970001538630163876225,32802616.878832515313260393,5751.673200000001,1112723.5677351798,61497.693696698373588376,28897595.201341788986454471,1555.18598479,2021-03-02 07:09:38+00:00
358,0.002129012425181397672205019211233153,3.325380835839780266901897842654869,11957649,938944.0744739810116017951452845588,33895269.63338394712722143947113384,115792089237316195423570985008687.9,139927.2303570774545899904332126912,791,0.2749092998138023,0.9998526005841587,0.9988214128384215,3.076246986576249295768243243,32802816.878832515313260393,5751.673200000001,1112723.5677351798,61510.772827875763779809,28898355.024372268415797212,1555.18598479,2021-03-02 08:09:52+00:00
359,0.002129012425181397672205019211233153,3.325380835839780266901897842654869,11957930,938944.0744739810116017951452845588,33889796.59476509822375733947113384,115792089237316195423570985008687.9,139927.2303570774545899904332126912,789,0.2749092998138023,0.9998526005841587,0.9988214128384215,3.075789393371157433518941445,32797338.876822343533110378,5751.673200000001,1112723.5677351798,61519.119778740418043276,28895613.313998776240669665,1541.64926442,2021-03-02 09:10:25+00:00
360,0.002113032982312855791160214691196465,3.298400146097916272082773048537462,11958204,938944.0744739810116017951452845588,33962145.36758894121310340445938734,115792089237316195423570985008687.9,139992.6444784733807568918528854482,790,0.2749092998138023,0.9998526005841587,0.9988214128384215,3.075327334881294721772533321,32869562.876822343533110378,5751.673200000001,1112723.5677351798,61237.722311000021539108,28967329.762393026559331641,1554.8344388599999,2021-03-02 10:11:34+00:00
361,0.002113032982312855791160214691196465,3.298400146097916272082773048537462,11958484,938944.0744739810116017951452845588,33962145.36758894121310340445938734,115792089237316195423570985008687.9,139992.6444784733807568918528854482,790,0.27296637252945096,0.9998517910446567,0.9988149432200216,3.074867479248395077174028295,32869562.876822343533110378,5751.673200000001,1112723.5677351798,61212.093116422112422248,28968829.937250381363542682,1561.93585181,2021-03-02 11:12:12+00:00
362,0.002107378816037914753798905693922173,3.294815497798369066796240886285695,11958736,938944.0744739810116017951452845588,33992512.21525541603022669897077353,115792089237316195423570985008687.9,140070.7131281793871880701775734142,793,0.27296637252945096,0.9998517910446567,0.9988149432200216,3.074430490293836555873228153,32899795.363838645896314678,5851.673200000001,1137700.6990583143,61112.693698537492614181,28971551.450651095076692617,1568.5872280199999,2021-03-02 12:09:44+00:00
363,0.002106598829451315113052008496588322,3.302367463838403991386278553875833,11958976,938944.0744739810116017951452845588,34010385.53013387402576175453079565,115792089237316195423570985008687.9,140100.6969063962232220143063399102,792,0.27296637252945096,0.9998517910446567,0.9988149432200216,3.073975591535656640169698416,32917595.191232746648849187,5851.673200000001,1137700.6990583143,61125.556131748397026834,29018240.907394424115338959,1560.97901628,2021-03-02 13:09:38+00:00
364,0.002101410253018731225233471438628618,3.334662640770582518383380746871226,11959281,938944.0744739810116017951452845588,34189875.8522393631452240768128939,115792089237316195423570985008687.9,140142.2144689386426654877415244492,792,0.27296637252945096,0.9998517910446567,0.9988149432200216,3.073492287900711504447827997,33096994.691872921649570137,5851.673200000001,1137700.6990583143,60999.318030650050630474,29024411.243291952760473882,1568.5900000000001,2021-03-02 14:13:17+00:00
365,0.002099449974123524787262510683420429,3.272960495632077495684496395485981,11959545,938944.0744739810116017951452845588,34199438.83957519067731420356193302,115792089237316195423570985008687.9,140177.3025018883535281745849929702,793,0.22546008924827799,0.999829967411116,0.998640548523976,3.073020242468038644823711778,33106494.691872921649570137,5851.673200000001,1137700.6990583143,61280.914289665617285564,29185912.680461203552269845,1567.6299719100002,2021-03-02 15:10:49+00:00
366,0.002116664386225523437860716559838476,3.217970126141496545969603829152836,11959826,938944.0744739810116017951452845588,34174535.67245815490406300188413535,115792089237316195423570985008687.9,140209.9883527653381449733720719432,792,0.22546008924827799,0.999829967411116,0.998640548523976,3.072505275665112037796892201,33081494.323171620574621397,5851.673200000001,1137700.6990583143,61325.809355523271242213,29161410.231059527570804992,1586.86893051,2021-03-02 16:09:57+00:00
367,0.002103362300151055728891472033306117,3.163101483677351676603431715160998,11960119,938944.0744739810116017951452845588,34131803.72448341459917517248093716,115792089237316195423570985008687.9,140256.7368815806090268750897267732,792,0.22546008924827799,0.999829967411116,0.998640548523976,3.072054387729644389869806782,33038652.287441698814541891,5851.673200000001,1137700.6990583143,61907.255182577425524454,28884416.184939722316829757,1558.9609354699999,2021-03-02 17:09:44+00:00
368,0.002126317394861189133465312242203908,3.143497059509438019800927403594896,11960391,943144.3183509283985488180347748339,34162138.32396158918839046537429898,115792089237316195423570985008687.9,140863.9024938422012346000275346201,792,0.22546008924827799,0.999829967411116,0.998640548523976,3.071456305083119987797744294,33064228.16596695149290482,5851.673200000001,1137700.6990583143,61234.402304552112482014,28830923.289333966755174772,1522.82526524,2021-03-02 18:10:26+00:00
369,0.002126317394861189133465312242203908,3.143497059509438019800927403594896,11960657,943144.3183509283985488180347748339,34129568.54737323862629149137429898,115792089237316195423570985008687.9,140863.9024938422012346000275346201,792,0.2713745457627109,0.9998511234890729,0.9988096083258672,3.070959032893687476498000875,33031628.16596695149290482,5851.673200000001,1137700.6990583143,61333.144539950683564149,28844773.921418562080276267,1507.3400000000001,2021-03-02 19:10:07+00:00
370,0.002126903539805557385664166103227458,3.124704623773987598733336784088947,11960921,943144.3183509283985488180347748339,34097731.97663606002078376480605138,115792089237316195423570985008687.9,140933.2026956466810744461340576091,790,0.2713745457627109,0.9998511234890729,0.9988096083258672,3.070503109115961072399102317,32999625.264297587519913735,5851.673200000001,1137700.6990583143,61423.747560367455981562,28747250.768428034866368255,1509.4778460500002,2021-03-02 20:09:57+00:00
371,0.002168881467541458161748175483739671,3.197710165904308783132847723004513,11961198,943144.3183509283985488180347748339,34108647.26003821321760278408289137,115792089237316195423570985008687.9,140977.1048320097562608342523446971,790,0.2713745457627109,0.9998511234890729,0.9988096083258672,3.070124070828550718970756287,33010375.847377101070420809,5851.673200000001,1137700.6990583143,61666.963318188454864706,28439044.757721582176759679,1495.85,2021-03-02 21:09:41+00:00
372,0.002167128474691450513440098475475871,3.204426377740249620820734462662854,11961464,943144.3183509283985488180347748339,34098443.56069473811028979145609302,115792089237316195423570985008687.9,141025.9520567521207436786480555271,791,0.2713745457627109,0.9998511234890729,0.9988096083258672,3.069588925592227777894450892,33000170.655319309025079065,5851.673200000001,1137700.6990583143,61713.683217893597553912,28431926.062270323168747179,1464.87457988,2021-03-02 22:09:57+00:00
373,0.002142430508855381810795864076058424,3.197856050432808552248230595847085,11961743,943944.3597933447252753828466355259,34095249.8690587750010221235635244,115792089237316195423570985008687.9,141161.8556859454449354986419542371,791,0.3460432824920837,0.9998788667644101,0.9990313448670618,3.06914077142382057451484656,32996027.618474954412610781,5851.673200000001,1137700.6990583143,61313.469946368742798874,28280257.443886764017012477,1468.50223068,2021-03-02 23:10:53+00:00
374,0.002126678439142525383507387167819567,3.225001519037682617819777270639982,11962018,943944.3597933447252753828466355259,34186399.51019286174824933353000978,115792089237316195423570985008687.9,141204.5779362103230616762717753011,791,0.3460432824920837,0.9998788667644101,0.9990313448670618,3.068775915203460979617298975,33087195.657901291613324368,5851.673200000001,1137700.6990583143,60767.560015329259468066,28538499.905417503584011379,1482.76653764,2021-03-03 00:09:46+00:00
375,0.002126678439142525383507387167819567,3.225001519037682617819777270639982,11962298,943944.3597933447252753828466355259,34157126.30965903213015188153000978,115792089237316195423570985008687.9,141204.5779362103230616762717753011,789,0.3460432824920837,0.9998788667644101,0.9990313448670618,3.068399125087606872673762503,33057894.889002469545946692,5851.673200000001,1137700.6990583143,60714.029269024318299988,28510710.090310082673786283,1490.98954092,2021-03-03 01:10:35+00:00
376,0.002122223340328478285377408340846492,3.223419041965343968773417134456909,11962536,943944.3597933447252753828466355259,34205162.42158239361006457318252518,115792089237316195423570985008687.9,141297.4909638486682223243127161871,788,0.3460432824920837,0.9998788667644101,0.9990313448670618,3.068031672798591047591797186,33105714.15969823803925827,5851.673200000001,1137700.6990583143,60630.097656316514254429,28547311.891440741437116453,1490.98954092,2021-03-03 02:09:54+00:00
377,0.002121111550149204623036083854741475,3.236467167329558695571827530608875,11962788,943944.3597933447252753828466355259,34215489.13582214131582209041710207,115792089237316195423570985008687.9,141338.4248629480990508081834521211,790,0.3933945279560941,0.9998935054103644,0.9991483607660228,3.067655283743479406387184016,33115913.746884315419180128,5847.173200000001,1136901.0445576177,60606.965444914071223819,28558240.922717073318084401,1509.67211225,2021-03-03 03:10:40+00:00
378,0.002112428102248244624853429085096682,3.266240634944647209869979786545413,11963055,943944.3597933447252753828466355259,34163084.98219141561066111733303229,115792089237316195423570985008687.9,141373.6965423754658704486389529951,789,0.3933945279560941,0.9998935054103644,0.9991483607660228,3.067327869115519764186409032,33063411.277086840598291329,5847.173200000001,1136901.0445576177,60586.908513104745534097,28567274.824277314036398733,1522.8103568899999,2021-03-03 04:10:48+00:00
