,0,1,2,3,4,5,6,7,8,9
694,294.49311224838124,321.6834373998806,295.5138830085764,285.37054229607435,273.8418074464132,296.1891687493439,317.03520311359523,293.2091990727134,314.10019230450007,282.197167973382
695,294.73103719223184,321.1406530759207,294.89258717393113,284.41400378823414,272.73934270413906,295.68851125647706,315.676697648689,294.02633085236766,313.6406326726981,282.6055721747475
696,294.79657879334894,320.85233061268184,295.0495826877839,284.9135744151916,273.3110072565872,294.4185386125831,315.77392367726134,295.8350948786169,315.164848098043,281.9651073898586
697,295.44077525602285,321.8001532499195,295.54819915702086,285.8241223569329,272.2498462181434,293.22887554634787,314.5162629410074,294.2336758371345,314.6148993716379,280.66886135409476
698,294.00930685958565,321.71077234748896,294.72646359714116,284.84057033039613,271.35828924932673,291.8966060533248,314.9355150992209,293.5368477186289,313.6959268746439,280.78774279531484
699,292.5906946670082,321.2961331485202,293.84676995320405,283.1737987872548,272.03848490609806,291.184316758677,313.76160980512986,292.2488180792342,313.558039296954,281.6209824174257
700,296.2084459139385,320.25266488622344,296.00124860732734,281.7140278004312,271.72550894338036,290.5444465384543,313.002691664054,292.23336173416084,313.4599040090081,284.9319573041855
701,297.05517149905796,319.3149502161124,299.22297629307764,282.6594306873641,270.4116623130622,290.6020636890601,311.72997675606075,292.51083125097875,313.5296924523421,283.2844505327854
702,296.74984568547836,321.01884405620666,297.9683891899888,281.1626607182405,273.60896747887494,290.7227309213905,310.34512727294646,292.7048576296352,311.79661555280717,282.81613728053924
703,295.5658159848255,320.1434745404801,299.0080153529774,279.4167824165738,273.0124541416874,289.3302907110182,311.3798222609199,291.6401694540754,310.12914387705126,282.9985361925476
704,295.20450940513757,327.4943547121344,299.0867019221516,281.14549936507575,272.593604836497,288.7034189332269,309.6827346002903,291.5254670290287,309.49690313853756,281.60859581450353
705,296.10776723553937,327.5751319686203,297.421577177784,279.8735535968832,274.2139569811781,287.55307812622135,307.948683404487,290.3469143829461,308.01406076920443,282.5258004519113
706,295.60008761581105,327.0345553246982,297.5907757498127,281.98444374272935,274.0647008315436,286.4881261871416,306.8210133917932,289.08841005525585,306.1786841479637,281.635748964755
707,295.6564228998117,325.67758424086645,295.97947314620427,282.36420887881707,274.6995403797745,285.6185724189077,305.5315274960977,287.596394876116,306.12295522314224,283.6439427200075
708,296.797457138212,324.8578491028832,295.0299741486324,282.4554278213709,273.64480051693357,284.1510439879212,308.2417723364271,285.9702351294827,306.15779178583927,282.85836841577463
709,295.99292827205994,323.4129090565148,293.85344080789815,283.39142986985865,272.0335904755216,283.056285579458,310.60869027914987,285.3982635726802,306.94556974030496,281.390701433883
710,295.4956536045813,323.3977143777874,293.1457225730281,283.8685259980879,270.55768076373676,282.6594501712337,309.06551593136226,285.09559135792574,306.43749134354067,284.06034776047
711,294.6405448037045,323.99932309258287,293.8611084801961,283.0412154635,273.95240148693017,281.8394589090253,309.5825581248748,283.49353340048447,304.8552103781895,282.3491585291665
712,295.11819876588504,324.2513365765439,298.40530901601545,281.6639964435289,272.5155176308215,282.26182223228795,312.07814933359185,282.01420839106635,306.27380485046166,281.2101434145134
713,294.8752921047041,324.52587906924265,296.5388602906943,281.3748432845189,274.84525786094895,286.8765799998498,314.0043700718058,280.7883148538431,305.96896667907026,281.23373890892395
714,293.33477011952476,326.0971761774475,294.83352084624113,280.06974753912766,275.37080992530946,285.6602558524581,312.81384245906816,279.1312847688209,307.21898315104636,282.43471264722325
715,293.5451949937484,325.15400545605,294.72572026977775,283.19694653886,279.2246763960977,283.9715296045374,312.54727265356644,278.2783172094874,305.35634452334756,280.68910444172644
716,294.27056698420233,326.98553798199873,293.4193110215318,284.0679054768971,278.4982517315074,290.38000626093736,313.17066572311285,277.6937286580776,306.42924571262455,282.7674382981803
717,293.8923048289769,325.1037004606608,291.94462571097483,284.3296118191915,277.6117845246128,289.83223745295743,313.24737580302354,279.4314766200015,306.23804610928835,285.8966871317119
718,301.23986107213227,324.39615128277694,293.3493754656839,283.5773493887409,277.10751308437614,288.8053670276641,313.01924281522787,280.04427934752897,305.2456566720429,286.037632826112
719,300.4906371729327,323.0813448332983,293.89219663694485,282.5128852684537,276.0414087156795,287.7936781982862,315.31288996989,281.1173383213072,304.38705157450966,284.4514029241682
720,299.0307758722309,321.7362758721307,292.10701569302745,281.0373458569782,274.8604816780225,286.97201722690534,315.4523171058448,281.0670799596252,304.7515286445671,283.038334427641
721,297.7630155196089,320.66663966313837,291.5079079402832,280.65716448161106,275.90631738039696,285.22076988566073,316.4953834061522,280.76732045065586,303.8096407453848,282.10480893040983
722,296.65196705637834,320.8830680063356,293.19477814008667,279.2252857785339,275.3804748175906,288.27471964691347,316.35961582233494,280.0429283792348,304.5904267441333,283.2759770068783
723,296.9474136092083,321.01630702897324,291.7198393572215,280.21640016256436,275.42122005897727,287.0739397263644,321.8155120967994,283.64044685553466,306.37059934987997,282.5062192537284
724,296.1797829405575,319.78684265420736,290.99289161280734,280.80392361402295,274.6206763723367,285.7814746285715,321.31439090561787,282.11447275845467,304.7103160635635,280.73446311674695
725,295.4082769820116,317.9381433146658,290.9196356248548,281.17869851728517,276.1248464063428,284.69463173061405,320.9913535361398,280.8268459697653,303.0204604921966,279.7720479925742
726,293.93199945173745,319.7879391784211,290.8900927999693,279.78279625634,275.42389560545894,283.663882331112,320.8330641334898,279.6018388194492,301.6960538829155,278.2067642403043
727,293.33567794801877,319.0241192163331,289.9178373894199,280.23052790006847,274.420965024011,282.3327478206066,321.3542696247423,278.1985550702539,301.0216184058885,279.11625205396666
728,293.41142256436626,318.6961700405071,289.58456826590793,278.5656059717349,274.0755880365665,281.32384921896255,320.71690818646164,276.90020638650935,299.3982221926979,278.31902302398765
729,292.30598073191845,319.97597538068277,288.2839187757687,277.522131984066,273.20369084791366,282.1859727529541,319.6360752107925,277.927941883399,299.59749808397265,276.6793588390695
730,292.0102477040639,318.10838245670203,288.89410507390073,276.94430149784586,274.1467967168413,281.17089686891643,317.99932884581403,277.0018531602447,301.14893152205593,275.332606431634
731,291.864633280973,319.2141679196002,287.73639809869707,275.92100278812217,277.2208653990072,279.9547352288711,322.5410315715089,276.23441469348796,301.70655809278435,274.1129580759335
732,290.5554072863391,317.6141240472719,286.62544359652884,275.3681834948418,276.0978065224109,278.3674289191245,322.0715539406639,276.6135246854279,300.3105772993235,273.6563534074349
733,292.65183999760006,317.81164945216113,285.5106818799287,276.0036237556195,275.1968143174746,277.8558026766566,321.4157021289376,276.43426818150783,298.6700507289034,274.81486435389286
734,293.6585763236403,316.1291595007068,285.6408288386209,276.1858823051208,273.75711298389825,276.6884585383935,320.79910468524264,276.1486284932688,298.7615096280753,273.78354833275023
735,293.56699072526135,315.5871188976844,283.96831880770185,278.2025056036556,274.41454914480914,275.95556879530534,319.2623176010238,275.6125329216175,297.56612060842923,272.1270535983662
736,293.1670248231842,314.6385659725788,283.0970459788997,279.3190113919085,274.36296008661833,274.8465304844975,321.66952768429496,274.8088831550375,297.2698630718917,270.582049276954
737,292.60383427071014,315.92204038062334,282.0666611366228,280.7970470198399,272.7914907186846,274.4807376331199,320.2596962581358,274.3592636360965,295.4617189646942,271.91536717597086
738,291.95693862977436,314.50405280727125,280.69063608506855,280.90497039413367,272.65261401056677,274.4732761580447,319.06966496326845,273.1649679951998,296.7301665247327,271.51818096308153
739,295.69161128943824,313.062081155765,279.7860751558422,279.79490732236184,271.39194247407494,273.37433926048044,317.70120830918006,273.41573174145503,296.0908350141863,271.5176394273962
740,295.09598377631426,317.6403432533027,278.6038735058353,278.3023276688051,272.57001765940026,273.19011392042796,319.6934272372638,271.8619268016958,296.4231518807315,273.0597717770798
741,297.4707093389338,315.7537779520187,277.15577338888437,278.24898390942576,278.2120193398096,273.9668794061415,319.3195518953552,270.60484643129314,295.7372522851934,277.29283163254973
742,295.756710323314,314.02737971771785,280.20720278266896,279.3193704281768,277.3617603911372,274.2197234229904,320.59478022011393,270.44685741384427,294.04503914829377,276.49845158309734
743,296.80259955209004,313.1760499379024,279.96641689521596,278.86427082456333,281.0114425978136,277.52487999130426,320.7199900413592,271.0211151091883,294.55527869584563,275.5136602036513
744,295.9866383785777,312.7599507687374,281.5675324006828,277.8144942697798,280.3928720706363,275.9004260050591,320.3171575342479,272.89263485081227,297.2073332019568,274.85039789749874
745,294.4628813154101,313.2217585621095,281.0476145482914,277.1092874749513,279.62558357500205,274.5810918306905,321.4470534164848,276.3947479101397,295.40347916099813,274.0282730476961
746,297.99917649921645,311.78604692721814,280.5730902779598,279.66397612617897,278.16725629892017,278.22685948643823,323.14597102929025,277.0291825401007,295.75599487886024,272.78214844094833
747,297.16295906807267,310.23701809567024,281.22907941209587,279.3167799568502,278.0097025108185,279.51907605617754,321.48067250654304,281.298819362536,294.2276071741049,279.1447342423054
748,298.2723349670444,309.7477596889012,281.14064355679506,280.50073430002465,280.01499441497106,279.4401508586239,319.8421468196554,280.4472391023677,293.1999033458863,280.54939010370697
749,296.48686538472754,308.0422500334208,279.66380221228377,279.5912652774408,283.79035092825944,281.0770272002739,318.0042619520957,279.34165308467357,292.2060271650884,279.11891496763917
750,295.8131789375381,307.1002902215975,278.289006388126,280.35501192272164,284.17747127510273,281.6715000881914,317.1285134925057,278.51332360503716,293.3428563791604,278.8945855097125
751,295.24061733101246,309.2995581636394,277.0704734931718,281.36219286099697,283.8002469544752,281.3019600446417,317.5198782824899,278.3690616319998,291.49689196561775,278.57548770962086
752,295.2350658125028,308.05096448410717,276.49047448189276,279.760022779014,283.72435488948213,281.4041924868922,318.99755476138444,276.6397813940858,290.1542041918714,283.76795603995157
753,294.8424917270434,306.64670286535664,276.8300138513543,281.3506626830141,287.0129520396389,281.5292369333084,321.87896113021503,275.45186561880456,290.3772064208101,282.3365126329802
754,295.4688640647931,308.297942022751,275.3436702335741,281.04597229971836,288.66924673514023,282.76116179239233,321.3652585732162,274.88788212253445,288.6952933765487,287.13446313260073
755,295.9831559886324,309.28376975556733,273.7907033797333,279.6242848409284,287.6716484248846,283.20244775059126,322.5979600127141,274.3487966753647,292.5544828165882,286.1302116965621
756,295.443690308639,313.57081736383594,274.5403466004306,282.81134230449214,287.81661936468186,284.64296216983763,322.0720512265641,272.69579558092704,291.95206423935133,286.19816945777063
757,295.405028378979,313.5357747254949,276.2477523307894,283.4834329926316,286.38052021425614,285.5530206839142,321.34644117829953,272.58826485549105,290.1466140204939,286.6052617676952
758,298.43864253714287,312.58034334571215,276.47280482844013,283.95430866268623,284.83601365137605,284.71968592315926,320.8191075336752,272.482754778635,289.081183705584,288.53325383256345
759,297.2545002351163,311.36859285303854,275.1181072506263,286.35264464432936,285.8152614440494,287.120612538501,320.3227949429967,271.7879010993282,287.9618335947032,288.08491372117305
760,295.73606929163714,310.92646989658317,278.868574077003,285.5520311703887,286.40739368815167,286.1768445457873,321.6449067603853,272.1733518686864,289.69527642889966,288.6038341174414
761,297.13406489396027,313.34944210308015,279.93964972531313,286.97019300751225,285.342732148668,287.6902295873825,320.90998208931353,271.589258625036,288.5148471816098,286.95594520642464
762,296.60742987136734,312.55948157035743,280.1485459314424,291.38393859737334,288.41563478130547,291.8998691659602,319.29092818451386,269.99614494946337,289.58958855690776,287.05412367098654
