,0,1,2,3,4,5,6,7,8,9
8370,298.4076700506265,304.39659720718663,299.90359019582036,281.7848566770253,289.4639426997619,301.76932397123744,315.44388531347244,276.81321212908904,272.00447911651037,298.3610713077979
8371,296.6074834588073,305.11364650498155,301.66910462327047,282.0176936295177,290.9561155812668,303.6395038173533,316.2369924585984,275.64347658905854,271.3050340091632,301.74059027702947
8372,295.06683925515824,309.32708573442045,301.4094717668189,280.5900657732311,291.159688892007,303.8522320004383,316.60070084515957,274.49105016098633,271.05473147068375,303.6490262271107
8373,298.6654217997894,311.6166378431102,301.0963186687848,281.7381492533343,291.92023828407144,304.216601685926,315.07069471248883,274.8444247887948,271.4905268640054,304.6600991535546
8374,297.7036267468221,311.3948809053928,299.88501571077006,281.7238779610844,290.80872333393603,303.0923580023517,313.16526524159764,273.8036716125324,270.3991925174528,302.8747383171488
8375,297.430526345298,309.70506461750404,298.44130887363093,280.37042070321087,289.78438849042715,307.2656296009063,311.9281171853745,272.7837779139148,269.01392573716055,302.3796255547566
8376,295.839805381834,309.8618679312395,298.2754776217178,281.1914336357541,289.3233067059633,307.55065474515516,310.28529872446273,272.50747946152836,268.1893883265181,304.178042354098
8377,294.40897554734397,308.4660719762627,296.8634767607712,280.15022840637164,288.7561382481882,306.86896582303063,309.226930265675,271.9195348915851,267.801026420934,303.34713683219104
8378,294.7036644793435,308.23397963127036,295.4602416085013,278.66370812670175,289.95332418648024,307.39671707078867,310.93223556946424,271.1099479085478,268.2713697384497,303.795538873721
8379,300.6427112943231,308.7891205399416,294.44709631065786,277.30652505325025,289.2030763034037,307.031757939323,309.6937029217978,273.19068860127305,269.8800451901379,304.28101874779975
8380,301.2199906471952,307.8530480776209,295.0274826139032,276.017004871438,289.426717328255,306.67795888669514,310.3738958467283,274.5855539223979,268.8352144082421,306.4029557331534
8381,299.8606798095072,307.4538039884678,294.0055254613379,275.05915207033274,290.11416782804974,305.83362207194955,311.69572825458164,274.5808569446515,267.58508829453507,306.18657333510896
8382,301.3311338040814,306.3134477888059,292.2059127928416,276.5771681991183,289.4258595153996,304.7601556273166,310.54289447616196,273.0134811319859,266.6148225132566,304.79707566925606
8383,299.6740699563818,308.3293908767915,291.88320197418057,276.98609937288313,292.9335720931107,303.6214085133599,310.73962001726306,271.5092435337544,268.1084352116997,303.9458962013975
8384,302.70653135094767,308.3687240059971,291.5582550589611,277.46520876176885,292.75105354493115,302.8632160850043,311.31432032693044,270.4167322844323,268.8430144763046,303.8647715715437
8385,303.21286260742045,307.36615220785137,294.5316921188574,278.49039280676317,292.3090571845264,301.28906200691335,310.27595064378374,270.4515203705973,267.38001197684827,302.6425765477063
8386,302.5406346165017,306.8523058028788,293.89634582736727,277.6978933510476,293.39624964950997,300.14805836050533,308.9437406796238,269.747301855729,265.7938543362858,301.09209939138896
8387,302.81380049077086,305.95254871251734,292.4970974366316,287.14826636625736,292.3707236353322,304.5306403957918,307.94721781239076,271.40002939505075,265.46689212797827,302.7243078026507
8388,304.33421629755793,304.6037313116928,295.8725834412922,287.3397009203122,291.7092532139088,304.116535477148,307.3404806677081,274.7180334417862,264.96959662386587,301.19733120008976
8389,304.0310696386279,302.779116633195,294.50473220228383,286.27207258763497,291.65985974010965,303.72329794866283,306.46174574680134,273.5615986994354,263.99311134572713,299.80659094959907
8390,303.60724840672793,300.9258426895385,296.2659868605396,286.43494730143254,292.2172871964739,303.1375165567973,305.90592898027086,276.20568348513297,266.97503595807666,298.71179018634496
8391,303.55375484318387,299.4720406173465,295.2037094330763,287.25630243384495,294.7033547865265,308.4367061532087,306.5507054918101,277.36197692732475,273.06455694586435,299.0565976277859
8392,301.889777509895,301.124612242928,297.4828971560494,286.00422335136375,294.6835405974621,307.3154344370654,305.4504538579652,276.3276740910684,272.5767276030123,297.4439089128978
8393,301.09399618983656,299.483701964034,296.84721252547536,285.0735646641015,292.92294198747305,306.68935376258867,303.8144724759597,276.05018606486834,271.66740735972604,296.29148308511645
8394,299.8939616513783,301.64637113015743,295.29977861965796,287.07331037788435,293.075874173519,309.22494438540235,303.05523207218977,276.29557284160904,270.42319132476354,300.34191967080835
8395,298.2425196486944,300.04976538433056,295.1184209594227,285.55388237916344,292.2394238437306,307.7017822568518,301.5852139630274,275.6257727425124,272.4585082283487,301.29301939264155
8396,298.0874667545543,298.99956146898313,296.37890884712203,286.4787959701499,293.4444088477304,308.207834653082,300.8608148374056,276.8668585012473,272.21620929957504,301.13317144716814
8397,297.7418165336692,297.84735959284694,296.03957723401896,286.08246065806,295.1652389623436,307.9142061796908,299.18038397720204,276.34135047274987,271.4323525926488,300.9410798563486
8398,296.53518554930605,297.9155861408071,296.4445064049561,286.87173002431507,293.50624039684044,308.7368152619688,300.3312882787222,275.98514395983585,274.34334649587186,302.984182648681
8399,295.5268399316772,298.36069300098995,295.9904004161291,288.7540213149365,292.51022692836557,308.7806992797972,301.12502683068135,274.64486117118895,274.3941466736248,301.67463924676144
8400,293.8905834801856,298.01980857021005,294.4106637388323,288.3376796838479,291.42728961003814,307.8564876747013,299.5660104764954,273.7750462459842,273.5058298873578,301.2395251157384
8401,292.7313826379738,297.344178614355,293.344100594194,291.7274039784843,290.08608525399904,306.93270781825726,299.05209574743225,272.50830602933223,276.30643794766905,300.192391627138
8402,292.3900952185228,295.5852582618328,294.10398721800215,292.62497661882134,288.36238497470293,309.3387389689308,297.3434248232094,274.20576831306755,274.9831559622878,299.8701600385562
8403,291.53986715506375,300.0636143962044,292.95982760695705,291.9452312829775,288.27569771106016,308.92126714938195,296.167386265041,275.66795910426873,275.9272740891229,298.99038010372533
8404,290.66583432509856,298.95029590240586,295.21720724586584,290.48959448973216,286.83406269930146,309.4017716679587,295.14911486976405,276.5470255701852,277.0112844529897,297.67382771755183
8405,291.05506055701534,297.3553936080887,296.3501001996691,288.98092556228653,287.72301849376504,309.1179987101634,297.17830867967274,275.9970051757228,277.5930149150723,297.54594194052754
8406,291.71211854974194,296.41719077481855,294.59630047307814,288.1631302188884,287.5322383259367,308.58339309494073,296.9959910817149,274.41584385312774,276.00169075814404,296.0503802511436
8407,290.0940575654466,299.5862531259877,294.8915586807002,287.08868497057676,289.7039266411108,308.0788966480024,296.35489789973354,273.7216061496565,276.5973502435894,295.5653441944899
8408,290.69239910384476,300.4254997087041,293.7694483083513,286.064062164101,289.93657617358315,312.29884981148814,296.27682321413516,276.35864431688276,277.0331324968403,293.9711326326061
8409,289.7627504089502,299.6687683846815,294.37724225348603,284.9561508510211,291.30457114481044,311.26553744033237,299.38742878780135,278.66872110014094,275.4982048117662,294.72441475658195
8410,288.53461712929817,298.0697233886889,292.73038092511234,285.94069974943494,290.9036396768339,309.6625856220732,299.61712810960256,278.0894863215816,275.00341188033184,293.48914014834395
8411,290.32846885243276,296.62358334776405,292.1391164677544,284.45488013261587,292.28585014178594,309.1545961344497,298.38320991251015,276.99568747535477,274.5259389326263,293.0056166990104
8412,289.45837981641324,296.53468402826604,291.85222987815195,283.37382387482995,291.7013127161912,307.9435045812375,296.7268410760724,276.9742620026653,275.87751206937025,291.6236430107973
8413,290.2504900877997,297.8491750666421,290.7529424253893,282.61175494551975,290.38730633501655,307.0103242310929,298.85366569941806,276.3461148724324,276.61186183551035,292.24701531872984
8414,288.6749278501135,296.35715234100917,290.51877864048384,281.8425696958384,289.7845834325432,306.0241893323827,297.53713436720324,277.3397935231149,275.4873249552017,293.4055271086508
8415,289.14058844103835,300.28438763231867,290.0392887121401,281.690753998759,288.6635567949819,304.63442466079846,297.4083509857312,277.0712543601931,275.4359692403773,292.8233431706749
8416,291.36851232441546,301.569655876919,289.56463839305025,281.47109402519624,287.4441016393698,306.27737569956736,296.6753600821512,276.18078558839574,275.21290867534424,292.24930744994197
8417,291.2455950241652,300.27776162734637,290.82754492164423,282.5286748728242,291.851692579415,305.94185906739676,300.32986107067535,278.233389639831,274.2501763190237,294.1612215740233
8418,289.64318166943883,302.4382638554559,292.0733260103693,283.31344309686006,290.83487551405074,306.5646406477309,301.0189524487516,278.76830188410617,275.83545591736674,292.6737936193431
8419,290.01814357741654,303.56197212080855,293.0595858385626,282.29225556275037,291.26250453803897,305.555723057528,306.5890621690742,277.8134277717906,275.56432627587293,294.3254473471577
8420,291.2809924732263,303.279123513822,293.4156904918609,280.85717063308056,289.54936115112383,304.93898297404274,305.04224538639966,279.0096498667658,274.4019751623847,294.157914969915
8421,291.394832371366,305.83617679737455,294.14894400933713,284.00192476740517,292.9659674850784,303.3145380882463,303.6306202354611,277.983890218935,274.24949847286155,293.1794421234996
8422,291.874503750644,306.8778819298534,294.9783571564297,285.7418578482052,293.71566130242314,302.4218762892226,302.58827578322166,278.93387743451416,273.2219236729971,291.6821332399293
8423,291.4448788448174,309.6838516245327,294.02371899448804,288.3902905817047,293.5144313497679,304.9231286006829,303.3181798017856,277.96645147539107,272.05656715219504,290.03389282820694
8424,293.091370275683,309.58762430200136,292.8124236035263,286.9968965055578,292.13376923675236,305.06458989047695,303.51598924164813,278.8598715283975,270.7389169529621,288.61753855698106
8425,291.7590021480776,308.1237896502679,292.53594398815954,290.4047900114519,291.7505981124505,303.3472184547739,302.8250509610136,278.8420984483048,269.7476175450368,287.0011384303292
8426,290.4132865620257,308.8751141114095,292.59663430367084,289.9916477734125,297.2299652276142,302.27665648668386,303.71504530818356,282.13992707637635,270.26990180353266,285.3614735377538
8427,290.3032771090594,307.8790619810288,293.08792248406627,288.8885891224339,295.7147349310641,301.2711972614247,305.68631839951377,282.596963095403,269.66536576252287,284.8359486857238
8428,290.64615187913483,306.6535489926295,293.3035992237344,289.1046407323777,295.339706438792,299.71287198150725,305.7555292735245,281.6739560093701,271.49841318133423,284.8160141244721
8429,289.74815500491593,306.78578454555645,292.4144609717644,291.0916285886059,294.9920862376691,298.2235895655713,303.9135707874027,281.17012878995064,269.83487163944113,283.5916801409297
8430,288.6532413511575,305.58387684439583,293.5205674660446,290.1786567161494,294.74152276683697,299.47469210110773,302.31645627298525,279.43626149984135,268.50032540588603,283.0654389758551
8431,289.08158750817785,304.1411986358226,292.11169425288216,288.94748151223513,293.5112384940797,297.8910430905547,301.5092009964542,277.8008778095468,268.97814189674875,281.7045247029654
8432,289.9924543786053,304.6142962091165,292.3624292675234,287.50012539816146,293.02037786380515,296.24204340799486,300.13560438978055,277.3198976540637,267.34661719586705,280.00427346719624
8433,290.22782585097593,303.2951946018806,291.42501291889977,285.90828786221243,291.8111753615401,295.3223936696505,300.6793326803404,277.7355961843826,266.7679848479934,279.2999793040076
8434,290.2987527314851,302.4383810413821,291.711767556426,289.19403802972363,292.80262952662076,294.44839530642497,299.33836846312346,278.56279465881784,267.8061677469346,281.6771433615888
8435,290.82938383648775,300.6822860039142,290.5361968677353,287.87060603864035,293.7803471274917,295.44642650521723,300.87519323843424,277.62989576523654,266.359896103611,281.01285726625997
8436,289.21164134491295,299.57318680496036,289.2523901411508,288.3021373402602,292.39950270347947,298.99959857815594,300.2926791039942,276.31839536835446,266.53927462006953,284.6799065259067
8437,289.28223966505516,298.459288110547,288.3443191604242,289.1571300664663,293.0542810416155,304.4195653764659,299.33874955651316,275.70330478598,267.2727903980472,283.91443198426936
8438,290.8930113980091,297.5442273164891,287.5863883176913,288.4265649538562,294.52784610105317,303.76412037689425,298.3394320602009,277.8311878278549,268.0993483632306,285.2509385254626
8439,291.1751424818012,295.76969600353306,289.4157712750451,287.8259450989369,297.95070571778416,302.1912712007936,299.0976869222765,279.9694208649884,268.750808439266,284.7752358544556
8440,290.7102013057503,295.72958153622085,294.79312284291115,289.7360705407857,296.2316909681586,301.4818824496932,299.2365670629403,280.02906775185573,267.51497747142565,285.4474590197034
8441,290.23379719052,295.75262081816163,295.10627083433894,288.29941087517614,298.0212847256837,301.7221014774525,301.6597381726223,279.08332836690437,266.92186069170765,283.73002818312216
8442,291.4599534751033,294.2727318098641,298.79954272756095,287.5740014988507,298.6278964931962,301.24950780711265,299.87826898911356,278.3652093594728,265.75612778736394,282.3838235840711
8443,290.29389754653556,292.9391335535571,298.6263756727819,286.15131865266585,297.53645811781286,300.0562517671268,300.1560634683963,276.88076163698804,264.94820884813447,281.6233258686812
8444,288.79419701362735,291.66633080310766,297.52732011025915,288.3762511497747,299.0006353824357,299.5804482597571,306.55871638315506,277.7424465704071,265.6895293699467,281.10670784151114
8445,287.2080108768763,294.61594733113174,296.00718675407956,288.99179836266075,297.769890281872,297.9474236522589,306.2497962399123,276.91327089399397,265.40447139715457,279.81001580118095
8446,285.8960611152654,295.5557446242559,295.3742154146453,288.4512906720988,296.1466306707107,298.6017255845861,307.0774273602241,276.53635796434367,264.7835469333592,278.818918451862
8447,285.2328484176141,296.6773863186189,295.2349882520611,287.2946185793993,301.61807145031895,300.21876192583767,306.9821220660389,276.07735366834794,264.3716719013629,282.29025450000194
8448,284.9502852126215,295.3516907333198,296.0692200727625,292.6281698482488,302.3508776162418,299.4162918368935,309.7862453897092,277.4230406702122,269.7629980629351,282.30712342237825
8449,283.7585998237741,294.08715927347265,296.59792812273065,293.4587142063198,302.6373924579715,298.72292987371617,307.99437342037686,276.8784828247062,269.5319960746098,280.9583100705137
8450,282.40948147248486,292.74905342248087,295.80420803784926,291.95694890093563,307.237952847355,298.0043905583695,308.8849087328282,276.9137666369482,273.78261117328066,280.3855966311818
8451,281.18878887714845,293.6957921666886,296.35068094302795,290.3188403001149,308.1832867195762,296.5628710145155,308.2180981713162,276.26696797023874,274.46000827756006,280.23859579829
8452,280.78563723696914,293.47311958970835,296.152065879002,289.0345480395133,309.138898161094,295.5860811440408,309.81566704523675,276.9563844388931,274.84142692465787,282.77138474663104
8453,279.3929081994128,293.81534339770985,294.9772393972442,289.1942355565355,311.99470126463206,298.0056324427846,309.4278432802043,276.85714854096034,274.2383712512192,282.76494960089553
8454,280.4335497718906,293.1838583115835,294.1837618029381,291.0098409776591,311.3386012350732,298.977844305485,308.8104774989659,277.3253163086251,276.1818195256131,282.96469191112317
8455,279.8041591885197,291.50790999889796,292.92112507107385,291.25415321966796,310.633493423723,299.3891852585308,309.2206733301469,276.20725673846056,277.3203293819364,284.3173667008366
8456,278.8427386814511,295.49492467422675,291.2641108588698,291.1296747010108,308.7783904283042,298.9688335529095,313.8829807450169,275.7144512252058,276.5991446040515,286.03598294999927
8457,277.7892567296705,293.99583721141374,290.5864934045893,290.3305978253102,308.01027883777147,297.71395321883153,315.9280911381776,274.1152495940266,275.22716789854485,285.4332560550495
8458,279.5839022596705,294.4698151240357,290.5106965847842,289.3586750339151,307.717856047113,296.9767555275793,315.1309943928891,273.7729708373349,277.870723329594,285.5884934076336
8459,278.9104971427539,293.20045867343765,292.99326392385336,288.0392339497103,306.6111610925705,297.6095725494781,314.9280630957859,272.26176846649366,277.44242893380516,286.0163645348865
8460,278.6577080350681,292.0745389586283,293.270070103325,288.573728761868,306.05858298609115,299.4767861768085,313.7662479681765,270.90729251892714,275.92759958960966,285.77073691683046
8461,277.8616167545473,291.6915692405567,291.5893176815704,288.83952064179795,305.90508163163344,297.80777162256857,313.682721377486,271.6904199055752,277.4122210585152,284.09119510277685
8462,276.85831697997446,290.33379481839495,290.92847334009184,287.19186183640716,306.348056794678,298.5368511392164,314.63377637161676,275.5872459798747,276.56364662128703,283.22824501643447
8463,276.42784190928455,291.39151447564893,292.80173493237817,288.5586217436101,309.12777380262617,299.01468944310784,317.6944983030351,274.03890861020517,278.879888409608,281.84244316991163
8464,275.2272837992238,290.0960425732351,291.29133600676175,289.93640572720454,309.32166654935804,298.1085142953164,316.4142411323565,273.70222321833137,279.24796922413174,281.19975687176463
8465,275.15017584241014,291.94801430731934,295.269309903391,290.2120847261082,309.9090113405074,297.04047889685893,323.6231661004217,272.4687755024638,280.1153758273369,281.285379543924
8466,277.22207177204734,290.59461491274095,295.8719099176595,292.3334400636045,309.4686641891892,295.22377170088737,323.27358822677195,271.6814821851459,279.1683983862947,279.60525542693165
8467,277.08666922130504,293.9286086266507,294.4283956159788,293.39254121167806,309.08531586114293,294.30636061774203,322.60948322369075,271.48892115200965,279.0182628983093,280.6950875337748
8468,275.5651126638847,293.86882746616067,293.90271235122793,296.3638896127283,309.8267576863908,292.6240160584164,322.31619684112894,269.86196170964763,277.84634291767725,280.521328552624
8469,274.6788396350226,293.35175489394067,292.5404750809772,294.9734702244199,308.8112413787198,292.36571257954375,320.7277348910068,271.97283611105087,276.3478843361609,278.82540150119195
8470,275.96468335818736,295.7856247163396,293.3336163710007,295.89192171140206,307.52198221558524,290.92452939163894,324.21304021033296,271.37861763142223,277.27951525129004,279.02301506899653
8471,274.8018882772776,294.35077516679553,296.39190425773063,294.75657093340834,306.38662807921696,296.17750631067776,322.7744689637877,270.8044270395155,277.06598275609224,278.6879553016482
8472,274.2290796535398,301.1242798033448,294.7093591132744,293.0443737364195,307.0487747338591,304.18903543045343,322.4935129578326,270.9562637521342,276.0187567942295,277.64349202256375
8473,273.0862152525601,302.80992963313105,296.19392842040276,293.0896238909596,306.91569670380335,308.033515274366,320.8707678758664,271.2936182799818,275.6562976004632,279.0047423076292
8474,273.099242826554,302.3917865207093,295.7836929509181,296.17971483411134,305.8646293628692,309.1726440225587,320.0376930643365,269.7217326063768,275.0409868427211,277.7340681730181
8475,272.10873390668934,301.2159561339814,295.47315192701194,295.6921909520038,306.82086558708494,308.22923703651867,320.47388365634777,270.6610178319498,275.39425156520974,277.74854535024235
8476,274.3711469868217,300.12389184916265,293.83268448220565,294.1380739329765,305.20643371179324,310.28104396942035,319.3860607561064,269.3042080592776,276.59316950377456,277.71709456961895
8477,273.880820805275,298.7011203187243,295.1467365698448,292.7787616972412,303.5467536598738,311.4418780481435,320.1907761671025,269.0849872150044,277.1342209902217,276.19410908282947
8478,274.07381546774906,297.7052604148793,297.6557326739908,293.38768032649745,304.56034485743487,311.5767963664586,321.8092934637115,268.37547980360995,275.64693607967774,275.3437876715322
8479,273.0334795021601,297.45286148003936,297.48677922969466,293.0475849750119,307.8896397408243,311.1889698587,320.9034838378511,269.07119419693083,275.05371153079295,274.5947637661396
8480,272.18941329976,296.64964747413137,297.179977638177,292.08645797401556,312.6919673394153,309.70212713085533,321.9017821401842,269.0366287074085,280.24379254329983,274.08310685227065
8481,271.4659316722257,298.2045887407765,296.16882345022543,295.3697185200165,314.10974815095136,308.14236105760006,320.5320669607159,267.65921411073003,279.3256905184333,273.24565298447703
8482,270.65490616710895,297.00365802811854,298.2743030435053,297.6712732103396,312.886618142059,306.65396641752955,320.3382549451488,267.3371114134411,278.95905583055406,273.22368706524503
8483,270.07235835583043,296.5419561877497,298.10689692307545,297.45321495006147,312.8389376818012,304.78666839424307,318.7534965752054,268.00759624475614,277.68418415472763,277.65641106089316
8484,269.59807813645915,296.18663827415696,299.18884207188745,296.89340030651493,311.9728178092778,302.88365864803455,318.1708805153613,267.2395789805401,276.43603284142665,276.245889699579
8485,270.5091539784949,295.5002263064323,300.1037308207759,297.22072560599946,311.64575938866665,303.34726446205354,321.44554182239847,267.36708336509605,275.58570216387324,277.4620604791293
8486,270.52611434478337,296.993897182702,299.4922118003119,295.707830441794,312.25009715345647,303.00045820770345,319.676188077834,266.19459865335244,277.43141714943243,275.76929679202203
8487,269.92777089763615,296.6908546489652,302.15607257462375,294.3545527104688,311.3308590739308,301.34721383994184,317.8362731123539,266.94528316292457,279.22288260377746,279.188602640502
8488,270.1228895842303,296.22628547003006,301.56746321405524,300.2518648872423,315.32784152443793,301.87106248385413,316.6256931410096,265.8373889554812,280.61696438681986,279.1527759303279
8489,269.7547800170955,295.90243828516606,300.9219957744451,298.5458955752867,316.525844234232,301.21721257765125,316.1238189189635,265.3035678868516,279.9969508785965,281.33915456139795
8490,272.82433036014754,296.82022651459596,300.5724004140019,298.4974085135745,318.4423300209601,300.16713601754526,315.9582808895808,263.9321734537568,278.78242073050126,280.05949567209245
8491,271.6991229478132,296.0119123147226,299.5249968239892,298.37506894535005,317.17679237934186,298.77538458693795,318.63498997835404,263.3850403399115,277.1708011616909,279.6978999108801
8492,271.70904958211815,294.3151452393534,299.02535917580263,298.20265931946494,315.53542869832995,297.45207508119404,318.9444050420867,263.4528783667435,275.9669070887355,278.8478371710209
8493,270.4482858123855,294.63278418072866,299.11564023920914,300.0892832220516,315.2952586083735,296.64628649771385,321.9372723266467,262.182867489536,276.7506472580902,277.9009270194899
8494,274.34433416839664,294.42028406280906,299.06407709563354,299.36918450478726,315.59889918294596,296.495860463565,322.1948682019625,262.7958927752262,277.68406998834905,276.8497154415146
8495,273.49280077312625,295.5004329806136,298.11022238304315,299.7472466231101,314.4671841993888,297.72841928282935,320.16871074361705,267.4640586249066,276.9976878838441,276.1207945244524
8496,273.7097350264928,294.6970801691319,297.87640343539783,302.7048478375133,312.92020290401723,298.8138972627361,318.57901649320274,267.73783157182044,278.2830461594579,275.8512942930728
8497,272.6075829385142,293.3877161605541,296.62284903507526,301.04445433392885,312.8382926447028,303.6491168971818,318.2022569521636,267.3329027131234,276.64235560611706,276.09968022323085
8498,271.18471127412437,296.1265976153862,295.34483740966454,299.3430995495029,312.5620916021642,305.4892897791197,318.98374128665506,266.3551999895681,275.8615327225036,276.47009690510504
8499,272.838134649313,295.1325765301312,295.75888654328736,301.08785208193046,311.1343351256062,306.351677438525,317.69090362258544,268.69933619168256,276.5899086420478,276.6454650882727
8500,274.3224382730457,293.62433216448534,295.76397814043935,300.6720743518655,310.3672193919407,304.539110683631,316.7708376577804,267.31180484044415,275.5024375611581,276.0859471321173
8501,274.65818800010294,292.11912728033064,294.27526555191764,299.45233463703187,308.68688288082836,304.13663619259717,315.7393466115849,267.965097450851,275.13894943776785,274.556757191779
8502,274.1634395650788,291.11238757806547,293.97280406034406,297.8045867852337,307.6749340403895,303.2027976787122,316.8959466694718,267.0132812681216,274.58987220726107,272.92152215549794
8503,274.57663515964794,290.59951988786867,294.00998413759373,296.6032114615277,307.74794246082087,305.3774828092629,315.26269854957053,267.92505816026505,273.20455789824445,271.3732044470797
8504,273.62467047126916,293.9725581021094,296.8126760830714,301.2054719328024,306.3183926098636,304.7399369379554,314.16769580877155,269.12061261149665,273.3082110924967,270.30684716074865
8505,272.4829614753114,292.254286186128,295.4764333854871,300.54276848723435,304.6460717881525,304.6167081326656,312.6067871754713,270.2194028605144,276.18158297613877,269.50888628156054
8506,271.766771017237,292.32691636029585,296.1371726238502,299.25881533775583,304.4154258744388,305.35258288989326,313.3270293711472,270.2022499354862,276.71463932652904,270.1890672401386
8507,270.4408393642174,290.53721839356893,299.6042907949174,298.90040666548424,304.18668189682387,303.67665016838305,314.616556325349,269.2611489617028,277.323871241623,269.42338571580933
8508,271.62531889852704,289.144773912018,302.4394260386926,297.6910580814118,305.15347431137855,303.21003425234,314.1727745164597,269.3335353940229,276.88809913640796,267.9297867891995
8509,271.48648991535134,289.80019207938847,306.9668380952346,296.7712029914486,304.16876609844036,302.3082954412128,315.66245146103,269.0746556919377,276.32961241177884,266.31902804458906
8510,270.2434904334762,289.3326573321391,305.9896397388054,296.3738575158927,302.71028274352585,301.9197894573733,314.64459818255966,272.7606909592165,276.19507201772365,266.26413781595716
8511,269.8874394091057,287.77864069180845,310.73834644867753,296.8482660757628,303.24004283654773,300.22515562896194,315.1644336621508,271.58475965921946,277.55556375783374,265.0550330507635
8512,270.9881011751333,285.9913338452994,310.85695873143266,296.7466090658657,305.92479648778743,299.3755314006633,315.8173990372735,272.82927133220267,281.0878876175343,266.81263198778635
8513,274.57880615034287,285.3934056597808,310.35743040210696,297.2365696119912,304.3549253345688,302.72120057955016,316.90463601648634,274.41269535900557,281.01847739935766,265.5093688688798
8514,273.87201535524287,283.985739213956,310.45144342619346,298.5685827379639,302.52245577311555,301.2195930896138,315.94958047121503,273.9805309204101,281.4375242300193,266.2567931838118
8515,274.47751484711455,282.68121642932095,309.4862914976573,296.8740117761262,301.8197163612633,301.17022325497305,317.34367626598805,274.5838094728025,282.5973508576249,266.1381539689839
8516,272.93759881822575,280.9870375807362,308.4370801362918,295.95596583212097,304.02153395973875,300.69036920745333,321.70423618660277,276.8946876622504,281.56067965353265,266.6020009253779
8517,272.5202656300609,283.0575377168631,309.40867639197415,294.95626747749077,303.0358842231922,301.0171153607673,323.07676541489525,275.48996102491174,281.78111641219044,266.24442602794136
8518,271.2586876162149,284.40333811136327,307.9923996346181,294.4775428396394,302.7131568356714,300.3908178758331,322.76821819470666,276.79633103863756,283.6670501467994,269.4554972622804
8519,270.13965107357063,286.4370362121255,306.55977872613204,295.27936726155986,301.94567254666134,300.451646107999,325.7300199436152,276.1959668090136,282.0032620203044,268.774963827282
8520,270.9246122255236,285.0988922679989,306.61281558478714,294.65425593661297,301.6764171623841,301.71173413454613,324.49722851750397,275.7898679565088,284.26278070563495,268.7643919712794
8521,269.589578155346,285.1320867916833,305.47681817682087,294.74507638349485,300.92851012727243,300.14488546103814,323.33503668418365,279.0145056238796,284.95923454035125,269.8389988346322
8522,270.04871353740043,285.6732802210644,306.29563856608297,295.0866824813645,300.62631789866293,301.0246142369451,324.8332828226189,281.67482624334747,286.75395043233453,269.3170176913507
8523,268.48772229734743,285.9281464086387,306.41853018168786,294.5505964228307,300.43956589792055,303.68718511155953,324.9434752945671,281.2334770636408,286.71916163796885,268.6553208086184
8524,268.42412732827927,287.22896280270203,305.6787921487605,293.2095357147721,299.27856718580546,303.26449681434246,330.4316447696753,279.6862297924999,288.443228763706,268.8195392262039
8525,268.1512276245852,285.89540029222337,305.5392762177844,291.5439926011569,298.1023526807715,304.93037085243856,329.19106955801277,278.5237736574506,287.8450002407525,270.0760367771908
8526,268.3917203420063,286.31039642073773,305.85231736624206,292.45386773101734,296.2964754814944,305.1543539400353,329.7398220282268,278.7873905850097,286.5684478492733,274.5239703973742
8527,270.1689018120486,287.74159766938214,306.63953727106275,292.23435678479433,296.2242451569969,304.0563815308798,328.5121944230406,281.46632769989213,285.6520422300151,273.3283903606594
8528,269.59221638171806,293.06748450272903,306.5533866076177,290.7175479800431,295.719423307058,304.11142591779515,327.5177921026819,280.315462576766,285.0600384512637,273.7657564308887
8529,269.89092646539444,292.69698275624074,310.97124543085874,289.7792531793876,296.6997510434788,304.491394113709,326.97701448528244,280.65660566607994,284.9897333938291,272.7005354236344
8530,270.8018625291514,292.145559094631,312.1592100311719,289.69034470648387,296.35171804872107,303.4408451631907,326.91234719494867,283.7878109687355,283.45822459093824,271.04828209622957
8531,270.1531572280847,291.1529935770979,313.6732532881031,289.5522048929377,296.45160820785753,301.81311286741783,325.7798104986079,282.6710888345175,283.46101931906554,270.90014122107834
8532,271.1663979811337,292.01740239539043,314.33321890395956,289.4597000542584,295.10614617548794,300.6742998624788,325.9770211600502,281.4092635977893,285.6882342787837,270.2378077217907
8533,269.58788692963617,291.8066191787388,312.59372183815276,289.1538302575896,294.4138697376564,300.5547732038405,324.3076511403008,280.1907403506395,287.488771510585,272.2452798661169
8534,270.02330483002316,294.7203454618854,314.00158197071806,289.3068035771725,294.6309164016343,302.85767087904384,322.3192816008786,279.14828114900666,290.0817125179281,270.97641648825476
8535,269.8994501044566,293.41275603186773,315.02835519941306,290.52282887375884,294.48508505144576,302.2729401820333,320.89798376580376,283.02108144075044,290.1150310115045,270.0037277367648
8536,270.97982052987675,292.4465971999225,317.6186110266142,288.98958653027546,293.45054237592433,300.62416544855023,319.5316654369259,284.27223302790304,288.8924687578521,269.6747189757472
8537,272.6391051253381,292.2920874373034,316.7620934697816,287.8251687195827,293.35784787714255,299.42875878615706,328.70724318693783,283.9462323373046,287.27848843459225,271.02814570328246
8538,272.52208349127085,291.0029092327937,315.9191949646113,287.16330848933717,291.99280100517063,299.57944765312163,329.5982087043782,282.704768824101,287.0689506059937,270.18463110143273
